depfiles/activej__activej__64__pom.xml,activej/activej,/examples/tutorials/react-integration/pom.xml,maven
depfiles/activej__activej__65__pom.xml,activej/activej,/examples/tutorials/react-integration-2/pom.xml,maven
depfiles/activej__activej__66__pom.xml,activej/activej,/examples/tutorials/uikernel-integration/pom.xml,maven
depfiles/activej__activej__67__pom.xml,activej/activej,/examples/tutorials/rpc-kv-storage/pom.xml,maven
depfiles/activej__activej__68__pom.xml,activej/activej,/examples/core/codegen/pom.xml,maven
depfiles/activej__activej__69__pom.xml,activej/activej,/examples/core/bytebuf/pom.xml,maven
depfiles/activej__activej__70__pom.xml,activej/activej,/examples/core/codec/pom.xml,maven
depfiles/activej__activej__71__pom.xml,activej/activej,/examples/core/csp/pom.xml,maven
depfiles/activej__activej__72__pom.xml,activej/activej,/examples/core/boot/pom.xml,maven
depfiles/activej__activej__73__pom.xml,activej/activej,/examples/core/serializer/pom.xml,maven
depfiles/activej__activej__74__pom.xml,activej/activej,/examples/core/net/pom.xml,maven
depfiles/activej__activej__75__pom.xml,activej/activej,/examples/core/datastream/pom.xml,maven
depfiles/activej__activej__76__pom.xml,activej/activej,/examples/core/promise/pom.xml,maven
depfiles/activej__activej__77__pom.xml,activej/activej,/examples/core/http/pom.xml,maven
depfiles/activej__activej__78__pom.xml,activej/activej,/examples/core/eventloop/pom.xml,maven
depfiles/activej__activej__79__pom.xml,activej/activej,/examples/core/inject/pom.xml,maven
depfiles/activej__activej__80__pom.xml,activej/activej,/examples/core/inject-2/pom.xml,maven
depfiles/activej__activej__81__pom.xml,activej/activej,/examples/core/specializer/pom.xml,maven
depfiles/activej__activej__82__pom.xml,activej/activej,/examples/core/dataflow/pom.xml,maven
depfiles/activej__activej__83__pom.xml,activej/activej,/examples/core/sql/pom.xml,maven
depfiles/activej__activej__84__pom.xml,activej/activej,/examples/cloud/fs/pom.xml,maven
depfiles/activej__activej__85__pom.xml,activej/activej,/examples/cloud/rpc/pom.xml,maven
depfiles/activej__activej__86__pom.xml,activej/activej,/examples/cloud/crdt/pom.xml,maven
depfiles/activej__activej__87__pom.xml,activej/activej,/examples/cloud/redis/pom.xml,maven
depfiles/actoaps__fafnir-sso__0__build.gradle,actoaps/fafnir-sso,/build.gradle,gradle
depfiles/actoaps__fafnir-sso__1__build.gradle,actoaps/fafnir-sso,/webservice/build.gradle,gradle
depfiles/actoaps__fafnir-sso__2__build.gradle,actoaps/fafnir-sso,/client/build.gradle,gradle
depfiles/Acxiom__metalus__0__pom.xml,Acxiom/metalus,/pom.xml,maven
depfiles/Acxiom__metalus__1__pom.xml,Acxiom/metalus,/metalus-application/pom.xml,maven
depfiles/Acxiom__metalus__2__pom.xml,Acxiom/metalus,/metalus-aws/pom.xml,maven
depfiles/Acxiom__metalus__3__pom.xml,Acxiom/metalus,/metalus-core/pom.xml,maven
depfiles/Acxiom__metalus__4__pom.xml,Acxiom/metalus,/metalus-common/pom.xml,maven
depfiles/Acxiom__metalus__5__pom.xml,Acxiom/metalus,/metalus-examples/pom.xml,maven
depfiles/Acxiom__metalus__6__pom.xml,Acxiom/metalus,/metalus-gcp/pom.xml,maven
depfiles/Acxiom__metalus__7__pom.xml,Acxiom/metalus,/metalus-kafka/pom.xml,maven
depfiles/Acxiom__metalus__8__pom.xml,Acxiom/metalus,/metalus-mongo/pom.xml,maven
depfiles/Acxiom__metalus__9__pom.xml,Acxiom/metalus,/metalus-utils/pom.xml,maven
depfiles/Acxiom__metalus__10__pom.xml,Acxiom/metalus,/metalus-delta/pom.xml,maven
depfiles/adamcin__oakpal__0__pom.xml,adamcin/oakpal,/pom.xml,maven
depfiles/adamcin__oakpal__1__pom.xml,adamcin/oakpal,/api/pom.xml,maven
depfiles/adamcin__oakpal__2__pom.xml,adamcin/oakpal,/core/pom.xml,maven
depfiles/adamcin__oakpal__3__pom.xml,adamcin/oakpal,/cli/pom.xml,maven
depfiles/adamcin__oakpal__4__pom.xml,adamcin/oakpal,/webster/pom.xml,maven
depfiles/adamcin__oakpal__5__pom.xml,adamcin/oakpal,/maven/pom.xml,maven
depfiles/adamcin__oakpal__6__pom.xml,adamcin/oakpal,/testing/pom.xml,maven
depfiles/adamcin__oakpal__7__pom.xml,adamcin/oakpal,/calipers/pom.xml,maven
depfiles/adamcin__oakpal__8__pom.xml,adamcin/oakpal,/calipers/ui.apps.structure/pom.xml,maven
depfiles/adamcin__oakpal__9__pom.xml,adamcin/oakpal,/calipers/ui.apps/pom.xml,maven
depfiles/adamcin__oakpal__10__pom.xml,adamcin/oakpal,/calipers/ui.apps.author/pom.xml,maven
depfiles/adamcin__oakpal__11__pom.xml,adamcin/oakpal,/calipers/ui.apps.publish/pom.xml,maven
depfiles/adamcin__oakpal__12__pom.xml,adamcin/oakpal,/calipers/ui.content/pom.xml,maven
depfiles/adamcin__oakpal__13__pom.xml,adamcin/oakpal,/calipers/ui.content.suba2/pom.xml,maven
depfiles/adamcin__oakpal__14__pom.xml,adamcin/oakpal,/calipers/ui.content.subb3/pom.xml,maven
depfiles/adamcin__oakpal__15__pom.xml,adamcin/oakpal,/calipers/ui.content.subc1/pom.xml,maven
depfiles/adamcin__oakpal__16__pom.xml,adamcin/oakpal,/calipers/all/pom.xml,maven
depfiles/adamhung12__functional-packs__0__pom.xml,adamhung12/functional-packs,/pom.xml,maven
depfiles/adamhung12__RegUtils__0__pom.xml,adamhung12/RegUtils,/pom.xml,maven
depfiles/adamhung12__simplified-selenium-api-4-scala__0__pom.xml,adamhung12/simplified-selenium-api-4-scala,/pom.xml,maven
depfiles/AdamNormanJenkins__SXE__0__pom.xml,AdamNormanJenkins/SXE,/pom.xml,maven
depfiles/adbonnin__cz2128__0__pom.xml,adbonnin/cz2128,/pom.xml,maven
depfiles/adeptues__p100__0__pom.xml,adeptues/p100,/pom.xml,maven
depfiles/aditosoftware__picoservice__0__pom.xml,aditosoftware/picoservice,/pom.xml,maven
depfiles/adminfaces__admin-persistence__0__pom.xml,adminfaces/admin-persistence,/pom.xml,maven
depfiles/Adobe-Marketing-Cloud__analytics-java-library__0__pom.xml,Adobe-Marketing-Cloud/analytics-java-library,/pom.xml,maven
depfiles/adobe__aem-core-cif-components__0__pom.xml,adobe/aem-core-cif-components,/pom.xml,maven
depfiles/adobe__aem-core-cif-components__1__pom.xml,adobe/aem-core-cif-components,/parent/pom.xml,maven
depfiles/adobe__aem-core-cif-components__2__pom.xml,adobe/aem-core-cif-components,/react-components/pom.xml,maven
depfiles/adobe__aem-core-cif-components__3__pom.xml,adobe/aem-core-cif-components,/ui.apps/pom.xml,maven
depfiles/adobe__aem-core-cif-components__4__pom.xml,adobe/aem-core-cif-components,/ui.config/pom.xml,maven
depfiles/adobe__aem-core-cif-components__5__pom.xml,adobe/aem-core-cif-components,/bundles/core/pom.xml,maven
depfiles/adobe__aem-core-cif-components__6__pom.xml,adobe/aem-core-cif-components,/examples/pom.xml,maven
depfiles/adobe__aem-core-cif-components__7__pom.xml,adobe/aem-core-cif-components,/examples/bundle/pom.xml,maven
depfiles/adobe__aem-core-cif-components__8__pom.xml,adobe/aem-core-cif-components,/examples/ui.frontend/pom.xml,maven
depfiles/adobe__aem-core-cif-components__9__pom.xml,adobe/aem-core-cif-components,/examples/ui.apps/pom.xml,maven
depfiles/adobe__aem-core-cif-components__10__pom.xml,adobe/aem-core-cif-components,/examples/ui.config/pom.xml,maven
depfiles/adobe__aem-core-cif-components__11__pom.xml,adobe/aem-core-cif-components,/examples/ui.content/pom.xml,maven
depfiles/adobe__aem-core-cif-components__12__pom.xml,adobe/aem-core-cif-components,/examples/all/pom.xml,maven
depfiles/adobe__aem-core-cif-components__13__pom.xml,adobe/aem-core-cif-components,/all/pom.xml,maven
depfiles/adobe__aem-core-cif-components__14__pom.xml,adobe/aem-core-cif-components,/it/http/pom.xml,maven
depfiles/adobe__aem-core-cif-components__15__pom.xml,adobe/aem-core-cif-components,/ui.tests/pom.xml,maven
depfiles/adobe__aem-core-forms-components__0__pom.xml,adobe/aem-core-forms-components,/pom.xml,maven
depfiles/adobe__aem-core-forms-components__1__pom.xml,adobe/aem-core-forms-components,/parent/pom.xml,maven
depfiles/adobe__aem-core-forms-components__2__pom.xml,adobe/aem-core-forms-components,/ui.apps/pom.xml,maven
depfiles/adobe__aem-core-forms-components__3__pom.xml,adobe/aem-core-forms-components,/bundles/core/pom.xml,maven
depfiles/adobe__aem-core-forms-components__4__pom.xml,adobe/aem-core-forms-components,/examples/pom.xml,maven
depfiles/adobe__aem-core-forms-components__5__pom.xml,adobe/aem-core-forms-components,/examples/ui.apps/pom.xml,maven
depfiles/adobe__aem-core-forms-components__6__pom.xml,adobe/aem-core-forms-components,/examples/ui.content/pom.xml,maven
depfiles/adobe__aem-core-forms-components__7__pom.xml,adobe/aem-core-forms-components,/examples/all/pom.xml,maven
depfiles/adobe__aem-core-forms-components__8__pom.xml,adobe/aem-core-forms-components,/all/pom.xml,maven
depfiles/adobe__aem-core-forms-components__9__pom.xml,adobe/aem-core-forms-components,/ui.tests/pom.xml,maven
depfiles/adobe__aem-dispatcher-optimizer-tool__0__pom.xml,adobe/aem-dispatcher-optimizer-tool,/pom.xml,maven
depfiles/adobe__aem-dispatcher-optimizer-tool__1__pom.xml,adobe/aem-dispatcher-optimizer-tool,/core/pom.xml,maven
depfiles/adobe__aem-dispatcher-optimizer-tool__2__pom.xml,adobe/aem-dispatcher-optimizer-tool,/app/pom.xml,maven
depfiles/adobe__aem-dispatcher-optimizer-tool__3__pom.xml,adobe/aem-dispatcher-optimizer-tool,/plugin/pom.xml,maven
depfiles/adobe__aem-dispatcher-optimizer-tool__4__pom.xml,adobe/aem-dispatcher-optimizer-tool,/plugin-it/pom.xml,maven
depfiles/adobe__aem-testing-clients__0__pom.xml,adobe/aem-testing-clients,/pom.xml,maven
depfiles/adobe__aemanalyser-maven-plugin__0__pom.xml,adobe/aemanalyser-maven-plugin,/pom.xml,maven
depfiles/adobe__aemanalyser-maven-plugin__1__pom.xml,adobe/aemanalyser-maven-plugin,/parent-oss/pom.xml,maven
depfiles/adobe__aemanalyser-maven-plugin__2__pom.xml,adobe/aemanalyser-maven-plugin,/aemanalyser-maven-plugin/pom.xml,maven
depfiles/adobe__aio-lib-java-cloudmanager__0__pom.xml,adobe/aio-lib-java-cloudmanager,/pom.xml,maven
depfiles/adobe__commerce-cif-connector__0__pom.xml,adobe/commerce-cif-connector,/pom.xml,maven
depfiles/adobe__commerce-cif-connector__1__pom.xml,adobe/commerce-cif-connector,/parent/pom.xml,maven
depfiles/adobe__commerce-cif-connector__2__pom.xml,adobe/commerce-cif-connector,/bundles/cif-virtual-catalog/pom.xml,maven
depfiles/adobe__commerce-cif-connector__3__pom.xml,adobe/commerce-cif-connector,/content/cif-virtual-catalog/pom.xml,maven
depfiles/adobe__commerce-cif-connector__4__pom.xml,adobe/commerce-cif-connector,/content/cif-connector/pom.xml,maven
depfiles/adobe__commerce-cif-connector__5__pom.xml,adobe/commerce-cif-connector,/bundles/cif-connector-graphql/pom.xml,maven
depfiles/adobe__commerce-cif-connector__6__pom.xml,adobe/commerce-cif-connector,/all/pom.xml,maven
depfiles/adobe__commerce-cif-connector__7__pom.xml,adobe/commerce-cif-connector,/it/content/pom.xml,maven
depfiles/adobe__commerce-cif-connector__8__pom.xml,adobe/commerce-cif-connector,/it/http/pom.xml,maven
depfiles/adobe__commerce-cif-connector__9__pom.xml,adobe/commerce-cif-connector,/it/mock-server/pom.xml,maven
depfiles/adobe__commerce-cif-graphql-client__0__pom.xml,adobe/commerce-cif-graphql-client,/pom.xml,maven
depfiles/adobe__commerce-cif-magento-graphql__0__pom.xml,adobe/commerce-cif-magento-graphql,/pom.xml,maven
depfiles/adobe__htl-tck__0__pom.xml,adobe/htl-tck,/pom.xml,maven
depfiles/adobe__target-java-sdk__0__build.gradle,adobe/target-java-sdk,/build.gradle,gradle
depfiles/adobe__xdm-event-model__0__pom.xml,adobe/xdm-event-model,/pom.xml,maven
depfiles/adorsys__hbci4java-adorsys__0__pom.xml,adorsys/hbci4java-adorsys,/pom.xml,maven
depfiles/adrianmo__jmeter-backend-azure__0__pom.xml,adrianmo/jmeter-backend-azure,/pom.xml,maven
depfiles/adrianmsmith__databasesandlife-java-common__0__pom.xml,adrianmsmith/databasesandlife-java-common,/pom.xml,maven
depfiles/Adyen__adyen-java-api-library__0__pom.xml,Adyen/adyen-java-api-library,/pom.xml,maven
depfiles/adzerk__adzerk-decision-sdk-java__0__pom.xml,adzerk/adzerk-decision-sdk-java,/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__0__pom.xml,aegean-next/aegean-next-nirvana,/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__1__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-order/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__2__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-order/nirvana-order-board/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__3__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-order/nirvana-order-transaction/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__4__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-order/nirvana-order-promotion/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__5__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-order/nirvana-order-payment/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__6__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-product/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__7__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-product/nirvana-product-base/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__8__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-product/nirvana-product-recommend/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__9__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-member/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__10__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-member/nirvana-member-store/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__11__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-member/nirvana-member-crm/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__12__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-member/nirvana-member-social/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__13__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-member/nirvana-member-partner/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__14__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-page/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__15__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-page/nirvana-page-base/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__16__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-page/nirvana-page-cms/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__17__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-storage/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__18__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-finance/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__19__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-finance/nirvana-finance-base/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__20__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-finance/nirvana-finance-report/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__21__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-interaction/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__22__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-offline/pom.xml,maven
depfiles/aegean-next__aegean-next-nirvana__23__pom.xml,aegean-next/aegean-next-nirvana,/nirvana-common/pom.xml,maven
depfiles/aegisql__conveyor__0__pom.xml,aegisql/conveyor,/pom.xml,maven
depfiles/aegisql__conveyor__1__pom.xml,aegisql/conveyor,/conveyor-core/pom.xml,maven
depfiles/aegisql__conveyor__2__pom.xml,aegisql/conveyor,/conveyor-parallel/pom.xml,maven
depfiles/aegisql__conveyor__3__pom.xml,aegisql/conveyor,/conveyor-persistence/pom.xml,maven
depfiles/aegisql__conveyor__4__pom.xml,aegisql/conveyor,/conveyor-persistence/conveyor-persistence-core/pom.xml,maven
depfiles/aegisql__conveyor__5__pom.xml,aegisql/conveyor,/conveyor-persistence/conveyor-persistence-jdbc/pom.xml,maven
depfiles/aegisql__conveyor__6__pom.xml,aegisql/conveyor,/conveyor-configurator/pom.xml,maven
depfiles/AElfProject__aelf-sdk.java__0__pom.xml,AElfProject/aelf-sdk.java,/pom.xml,maven
depfiles/AElfProject__aelf-sdk.java__1__pom.xml,AElfProject/aelf-sdk.java,/AElfClient/pom.xml,maven
depfiles/aem-design__aemdesign-aem-core__0__pom.xml,aem-design/aemdesign-aem-core,/pom.xml,maven
depfiles/aem-design__aemdesign-aem-core__1__pom.xml,aem-design/aemdesign-aem-core,/aemdesign-aem-author/pom.xml,maven
depfiles/aem-design__aemdesign-aem-core__2__pom.xml,aem-design/aemdesign-aem-core,/aemdesign-aem-common/pom.xml,maven
depfiles/aem-design__aemdesign-aem-core__3__pom.xml,aem-design/aemdesign-aem-core,/aemdesign-aem-services/pom.xml,maven
depfiles/aem-design__aemdesign-aem-core__4__pom.xml,aem-design/aemdesign-aem-core,/aemdesign-aem-core-deploy/pom.xml,maven
depfiles/aerospike__aerospike-jdbc__0__pom.xml,aerospike/aerospike-jdbc,/pom.xml,maven
depfiles/aeshell__aesh-readline__0__pom.xml,aeshell/aesh-readline,/pom.xml,maven
depfiles/aeshell__aesh-readline__1__pom.xml,aeshell/aesh-readline,/terminal-api/pom.xml,maven
depfiles/aeshell__aesh-readline__2__pom.xml,aeshell/aesh-readline,/readline/pom.xml,maven
depfiles/aeshell__aesh-readline__3__pom.xml,aeshell/aesh-readline,/terminal-ssh/pom.xml,maven
depfiles/aeshell__aesh-readline__4__pom.xml,aeshell/aesh-readline,/terminal-telnet/pom.xml,maven
depfiles/aeshell__aesh-readline__5__pom.xml,aeshell/aesh-readline,/terminal-http/pom.xml,maven
depfiles/afrunt__jach__0__pom.xml,afrunt/jach,/pom.xml,maven
depfiles/afs__rdf-delta__0__pom.xml,afs/rdf-delta,/pom.xml,maven
depfiles/afs__rdf-delta__1__pom.xml,afs/rdf-delta,/rdf-patch/pom.xml,maven
depfiles/afs__rdf-delta__2__pom.xml,afs/rdf-delta,/rdf-delta-base/pom.xml,maven
depfiles/afs__rdf-delta__3__pom.xml,afs/rdf-delta,/rdf-delta-client/pom.xml,maven
depfiles/afs__rdf-delta__4__pom.xml,afs/rdf-delta,/rdf-delta-server-local/pom.xml,maven
depfiles/afs__rdf-delta__5__pom.xml,afs/rdf-delta,/rdf-delta-server-extra/pom.xml,maven
depfiles/afs__rdf-delta__6__pom.xml,afs/rdf-delta,/rdf-delta-server-http/pom.xml,maven
depfiles/afs__rdf-delta__7__pom.xml,afs/rdf-delta,/rdf-delta-fuseki/pom.xml,maven
depfiles/afs__rdf-delta__8__pom.xml,afs/rdf-delta,/rdf-delta-integration-tests/pom.xml,maven
depfiles/afs__rdf-delta__9__pom.xml,afs/rdf-delta,/rdf-delta-server/pom.xml,maven
depfiles/afs__rdf-delta__10__pom.xml,afs/rdf-delta,/rdf-delta-fuseki-server/pom.xml,maven
depfiles/afs__rdf-delta__11__pom.xml,afs/rdf-delta,/rdf-delta-cmds/pom.xml,maven
depfiles/afs__rdf-delta__12__pom.xml,afs/rdf-delta,/rdf-delta-examples/pom.xml,maven
depfiles/afs__rdf-delta__13__pom.xml,afs/rdf-delta,/rdf-delta-dist/pom.xml,maven
depfiles/agdturner__agdt-java-generic__0__pom.xml,agdturner/agdt-java-generic,/pom.xml,maven
depfiles/agebe__kvd__0__build.gradle,agebe/kvd,/build.gradle,gradle
depfiles/agebe__kvd__1__build.gradle,agebe/kvd,/kvd-client/build.gradle,gradle
depfiles/agebe__kvd__2__build.gradle,agebe/kvd,/kvd-server/build.gradle,gradle
depfiles/agile4j__agile4j-model-builder__0__build.gradle,agile4j/agile4j-model-builder,/build.gradle,gradle
depfiles/agile4j__agile4j-utils__0__build.gradle,agile4j/agile4j-utils,/build.gradle,gradle
depfiles/agiliumtrade-ai__copyfactory-java-sdk__0__pom.xml,agiliumtrade-ai/copyfactory-java-sdk,/pom.xml,maven
depfiles/agiliumtrade-ai__metaapi-java-sdk__0__pom.xml,agiliumtrade-ai/metaapi-java-sdk,/pom.xml,maven
depfiles/agliznetsov__swagger-tools__0__pom.xml,agliznetsov/swagger-tools,/pom.xml,maven
depfiles/agliznetsov__swagger-tools__1__pom.xml,agliznetsov/swagger-tools,/swagger-tools-core/pom.xml,maven
depfiles/agliznetsov__swagger-tools__2__pom.xml,agliznetsov/swagger-tools,/swagger-tools-cli/pom.xml,maven
depfiles/agliznetsov__swagger-tools__3__pom.xml,agliznetsov/swagger-tools,/swagger-tools-maven-plugin/pom.xml,maven
depfiles/agmip__agmip-common-functions__0__pom.xml,agmip/agmip-common-functions,/pom.xml,maven
depfiles/agorapulse__dru__0__build.gradle,agorapulse/dru,/build.gradle,gradle
depfiles/agorapulse__gru__0__build.gradle,agorapulse/gru,/build.gradle,gradle
depfiles/agorapulse__testing-libraries__0__build.gradle,agorapulse/testing-libraries,/build.gradle,gradle
depfiles/ahenteti__hello-maven__0__pom.xml,ahenteti/hello-maven,/pom.xml,maven
depfiles/Ahoo-Wang__SmartEventBus__0__build.gradle,Ahoo-Wang/SmartEventBus,/build.gradle.kts,gradle
depfiles/Ahoo-Wang__SmartEventBus__1__build.gradle,Ahoo-Wang/SmartEventBus,/eventbus-rabbit/build.gradle.kts,gradle
depfiles/Ahoo-Wang__SmartEventBus__2__build.gradle,Ahoo-Wang/SmartEventBus,/eventbus-spring-boot-starter/build.gradle.kts,gradle
depfiles/Ahoo-Wang__SmartEventBus__3__build.gradle,Ahoo-Wang/SmartEventBus,/eventbus-zookeeper/build.gradle.kts,gradle
depfiles/Ahoo-Wang__SmartEventBus__4__build.gradle,Ahoo-Wang/SmartEventBus,/eventbus-spring-context/build.gradle.kts,gradle
depfiles/Ahoo-Wang__SmartEventBus__5__build.gradle,Ahoo-Wang/SmartEventBus,/eventbus-kafka/build.gradle.kts,gradle
depfiles/Ahoo-Wang__SmartEventBus__6__build.gradle,Ahoo-Wang/SmartEventBus,/eventbus-demo/build.gradle.kts,gradle
